MedInc Latitude Longitude Cluster
1.703900,37.940000,-121.280000,1
0.696000,37.950000,-121.290000,1
2.030300,37.940000,-121.290000,1
1.262500,37.950000,-121.320000,1
1.953100,37.940000,-121.310000,1
1.341700,37.940000,-121.300000,1
2.375000,37.940000,-121.300000,1
2.625000,37.940000,-121.320000,1
3.609400,37.960000,-121.310000,1
3.184500,37.960000,-121.320000,1
2.039800,37.960000,-121.320000,1
2.548800,37.960000,-121.330000,1
2.128400,37.960000,-121.340000,1
1.788500,37.950000,-121.320000,1
2.765600,37.960000,-121.320000,1
3.765000,37.970000,-121.340000,1
3.035400,37.960000,-121.340000,1
3.140600,37.970000,-121.350000,1
3.992200,37.960000,-121.360000,1
5.899500,37.960000,-121.350000,1
3.066000,37.980000,-121.320000,1
3.462500,37.980000,-121.330000,1
3.540400,37.970000,-121.330000,1
3.323500,37.970000,-121.320000,1
2.910700,37.970000,-121.320000,1
2.519500,37.960000,-121.330000,1
3.570300,37.970000,-121.330000,1
2.004300,37.970000,-121.330000,1
3.062500,37.980000,-121.310000,1
4.061000,37.970000,-121.300000,1
5.191500,37.970000,-121.310000,1
3.666700,37.970000,-121.310000,1
2.625000,37.980000,-121.290000,1
1.779400,37.970000,-121.290000,1
2.504300,37.980000,-121.290000,1
4.175000,37.980000,-121.300000,1
2.298100,37.970000,-121.300000,1
3.414100,37.990000,-121.290000,1
1.515200,37.990000,-121.290000,1
2.667300,37.990000,-121.300000,1
2.636400,37.980000,-121.300000,1
2.885400,37.990000,-121.280000,1
2.126500,37.980000,-121.260000,1
2.571400,37.980000,-121.270000,1
2.681200,37.980000,-121.270000,1
2.142900,37.980000,-121.280000,1
1.694400,37.990000,-121.290000,1
1.114100,37.970000,-121.270000,1
2.500000,37.960000,-121.260000,1
1.962000,37.960000,-121.270000,1
2.562500,37.960000,-121.270000,1
0.978200,37.980000,-121.260000,1
1.532900,37.980000,-121.250000,1
2.553600,37.970000,-121.260000,1
1.789500,37.970000,-121.250000,1
2.305600,37.960000,-121.260000,1
3.035200,37.970000,-121.260000,1
2.037500,37.970000,-121.250000,1
1.789800,37.960000,-121.260000,1
2.081700,37.950000,-121.250000,1
1.725000,37.950000,-121.260000,1
2.158300,37.950000,-121.260000,1
1.275000,37.960000,-121.270000,1
2.523400,37.960000,-121.260000,1
2.486600,37.960000,-121.250000,1
1.918700,37.960000,-121.240000,1
1.940200,37.950000,-121.250000,1
3.773400,37.950000,-121.240000,1
1.779800,37.940000,-121.250000,1
2.870500,37.940000,-121.240000,1
2.089300,37.930000,-121.240000,1
2.326900,37.940000,-121.250000,1
2.083300,37.930000,-121.250000,1
1.458300,37.930000,-121.260000,1
1.757400,37.940000,-121.260000,1
2.125000,37.930000,-121.270000,1
1.937500,37.940000,-121.280000,1
2.170500,37.920000,-121.280000,1
1.881400,37.940000,-121.280000,1
2.551000,37.930000,-121.290000,1
2.782900,37.930000,-121.290000,1
2.159100,37.930000,-121.280000,1
2.441200,37.920000,-121.280000,1
3.105300,37.920000,-121.290000,1
1.690000,37.910000,-121.280000,1
2.466700,37.930000,-121.310000,1
1.769400,37.920000,-121.300000,1
1.196400,37.980000,-121.240000,1
2.199100,37.970000,-121.240000,1
2.875000,37.960000,-121.240000,1
1.656300,37.960000,-121.230000,1
1.553900,37.960000,-121.230000,1
2.625000,37.950000,-121.230000,1
2.401000,37.970000,-121.220000,1
1.987500,37.960000,-121.220000,1
2.625000,37.960000,-121.220000,1
2.409700,37.920000,-121.250000,1
1.895800,37.920000,-121.230000,1
5.322400,38.000000,-121.360000,1
3.675000,38.000000,-121.350000,1
3.423100,38.000000,-121.350000,1
10.008800,38.010000,-121.370000,1
3.598200,38.010000,-121.350000,1
4.022100,38.010000,-121.360000,1
2.333900,38.010000,-121.360000,1
4.527800,38.010000,-121.360000,1
3.287200,38.010000,-121.340000,1
5.318000,38.010000,-121.330000,1
4.044400,38.000000,-121.340000,1
3.288900,38.000000,-121.330000,1
5.919100,38.010000,-121.330000,1
2.676500,38.010000,-121.320000,1
2.704500,38.010000,-121.320000,1
2.009100,38.000000,-121.320000,1
2.213000,38.000000,-121.320000,1
3.136900,38.000000,-121.330000,1
2.500000,37.990000,-121.330000,1
3.961500,37.990000,-121.340000,1
6.556000,37.990000,-121.340000,1
1.372900,37.990000,-121.310000,1
1.353100,37.980000,-121.320000,1
5.143000,37.980000,-121.330000,1
2.703100,37.980000,-121.330000,1
4.258900,37.990000,-121.360000,1
5.300200,37.980000,-121.340000,1
4.300800,38.020000,-121.330000,1
5.120200,38.020000,-121.340000,1
3.182700,38.020000,-121.330000,1
4.300800,38.020000,-121.330000,1
4.406300,38.030000,-121.340000,1
4.918000,38.030000,-121.330000,1
5.542700,38.040000,-121.360000,1
5.584200,38.040000,-121.350000,1
3.720600,38.040000,-121.350000,1
5.028500,38.040000,-121.360000,1
5.614700,38.050000,-121.340000,1
3.608300,38.040000,-121.340000,1
4.647700,38.040000,-121.330000,1
2.296100,38.030000,-121.330000,1
4.875000,38.030000,-121.320000,1
4.517900,38.040000,-121.330000,1
5.187800,38.040000,-121.330000,1
5.720100,38.030000,-121.350000,1
4.986100,38.030000,-121.340000,1
2.840300,38.020000,-121.350000,1
4.173900,38.030000,-121.350000,1
3.737500,38.030000,-121.360000,1
3.428000,38.020000,-121.350000,1
4.171900,38.020000,-121.360000,1
3.568400,38.030000,-121.360000,1
4.500000,38.040000,-121.320000,1
3.741300,38.030000,-121.310000,1
2.574200,38.030000,-121.320000,1
3.537900,38.020000,-121.320000,1
2.521200,38.030000,-121.310000,1
1.969800,38.000000,-121.290000,1
1.886000,37.990000,-121.310000,1
1.777400,38.000000,-121.300000,1
3.278800,38.010000,-121.300000,1
2.649500,38.000000,-121.300000,1
4.395800,38.000000,-121.310000,1
3.979200,38.000000,-121.310000,1
2.798100,38.020000,-121.310000,1
3.994000,38.010000,-121.300000,1
3.072900,38.020000,-121.320000,1
2.834800,38.010000,-121.310000,1
1.427400,38.010000,-121.310000,1
4.015600,38.040000,-121.300000,1
3.147100,38.030000,-121.300000,1
4.022700,38.030000,-121.300000,1
3.177900,38.040000,-121.290000,1
2.267200,38.030000,-121.290000,1
3.090700,38.030000,-121.280000,1
2.584200,38.030000,-121.290000,1
3.926500,38.030000,-121.280000,1
2.543700,38.020000,-121.290000,1
2.547300,38.020000,-121.300000,1
2.505000,38.030000,-121.300000,1
2.852300,38.020000,-121.300000,1
2.375000,38.000000,-121.290000,1
4.487100,38.010000,-121.290000,1
3.175000,38.020000,-121.280000,1
3.750000,38.010000,-121.290000,1
3.410700,38.050000,-121.270000,1
2.982100,38.020000,-121.270000,1
1.150000,38.050000,-121.300000,1
3.573500,38.050000,-121.250000,1
4.986100,38.040000,-121.250000,1
2.699400,38.010000,-121.250000,1
6.180500,38.040000,-121.230000,1
5.537600,38.040000,-121.220000,1
6.660500,38.030000,-121.250000,1
2.816700,38.000000,-121.220000,1
2.434200,38.010000,-121.240000,1
2.895800,38.000000,-121.250000,1
2.333300,37.990000,-121.260000,1
2.468800,38.000000,-121.240000,1
5.569300,37.990000,-121.230000,1
5.036200,37.980000,-121.230000,1
6.058200,37.970000,-121.200000,1
3.225000,38.040000,-121.190000,1
1.473200,38.030000,-121.160000,1
3.388200,38.020000,-121.200000,1
2.467400,37.990000,-121.180000,1
3.638900,37.970000,-121.170000,1
2.795800,37.950000,-121.230000,1
2.151300,37.930000,-121.190000,1
1.125000,37.940000,-121.230000,1
4.750000,37.930000,-121.220000,1
2.867600,37.950000,-121.220000,1
2.562500,37.960000,-121.180000,1
2.625000,37.900000,-121.240000,1
3.171900,37.880000,-121.260000,1
0.961400,37.900000,-121.280000,1
1.645800,37.880000,-121.270000,1
2.953100,37.870000,-121.270000,1
2.900000,37.900000,-121.310000,1
5.748500,37.890000,-121.290000,1
2.656300,37.870000,-121.290000,1
3.650000,37.870000,-121.230000,1
2.289100,37.940000,-121.490000,1
2.684200,37.880000,-121.380000,1
2.261900,38.130000,-121.470000,1
2.028400,38.220000,-121.420000,1
4.355300,38.150000,-121.360000,1
3.500000,38.160000,-121.320000,1
5.594200,38.130000,-121.320000,1
5.505700,38.090000,-121.350000,1
3.932300,38.150000,-121.320000,1
3.950000,38.120000,-121.230000,1
3.631200,38.110000,-121.230000,1
6.456200,38.090000,-121.230000,1
2.062500,38.090000,-121.260000,1
2.069400,38.090000,-121.300000,1
3.191700,38.070000,-121.290000,1
3.059200,38.070000,-121.250000,1
3.875000,38.140000,-121.290000,1
3.212300,38.140000,-121.300000,1
3.233800,38.140000,-121.290000,1
2.515000,38.140000,-121.290000,1
2.391700,38.130000,-121.290000,1
2.894200,38.130000,-121.300000,1
3.230300,38.130000,-121.300000,1
4.878700,38.150000,-121.290000,1
3.398700,38.140000,-121.280000,1
2.288300,38.140000,-121.270000,1
2.125000,38.140000,-121.270000,1
4.119000,38.140000,-121.280000,1
4.062500,38.130000,-121.280000,1
2.197900,38.130000,-121.270000,1
2.177100,38.130000,-121.270000,1
2.540100,38.130000,-121.280000,1
2.823700,38.120000,-121.280000,1
2.494900,38.120000,-121.270000,1
5.000000,38.130000,-121.290000,1
5.052800,38.130000,-121.300000,1
3.960700,38.120000,-121.290000,1
7.688900,38.120000,-121.300000,1
4.196000,38.110000,-121.300000,1
2.448200,38.110000,-121.270000,1
3.882500,38.110000,-121.280000,1
3.867200,38.110000,-121.270000,1
2.555600,38.100000,-121.280000,1
3.775000,38.100000,-121.290000,1
1.923800,38.130000,-121.270000,1
2.558700,38.120000,-121.270000,1
2.218800,38.130000,-121.260000,1
1.857500,38.120000,-121.260000,1
3.299300,38.130000,-121.250000,1
4.244800,38.110000,-121.260000,1
3.128400,38.110000,-121.260000,1
2.300000,38.140000,-121.250000,1
3.533300,38.140000,-121.260000,1
1.750000,38.130000,-121.270000,1
2.087500,38.130000,-121.260000,1
3.392900,38.220000,-121.240000,1
3.475000,38.160000,-121.220000,1
4.092400,38.170000,-121.280000,1
3.639800,38.210000,-121.320000,1
2.490600,38.160000,-121.160000,1
3.577400,38.160000,-121.140000,1
3.652800,38.250000,-121.060000,1
4.036500,38.210000,-121.150000,1
2.987500,38.140000,-121.050000,1
2.454500,38.190000,-121.090000,1
3.768700,38.130000,-121.190000,1
4.812500,38.070000,-121.180000,1
4.706900,38.000000,-120.970000,1
3.275000,37.930000,-121.050000,1
2.924100,38.040000,-121.110000,1
4.517000,38.030000,-121.090000,1
3.426500,38.000000,-121.120000,1
2.908300,37.800000,-120.990000,1
3.610700,37.800000,-121.000000,1
2.785700,37.790000,-120.980000,1
2.883000,37.840000,-120.970000,1
3.853400,37.770000,-120.960000,1
2.564300,37.780000,-121.040000,1
2.683000,37.860000,-121.060000,1
2.459800,37.740000,-121.130000,1
3.464300,37.740000,-121.130000,1
2.392400,37.730000,-121.120000,1
3.601600,37.740000,-121.130000,1
3.315800,37.730000,-121.130000,1
4.421300,37.740000,-121.110000,1
3.357800,37.800000,-121.100000,1
4.183300,37.760000,-121.110000,1
3.442600,37.730000,-121.160000,1
3.400900,37.760000,-121.250000,1
2.636800,37.720000,-121.220000,1
3.637800,37.810000,-121.220000,1
2.118600,37.800000,-121.220000,1
2.125000,37.800000,-121.220000,1
2.995000,37.810000,-121.210000,1
2.744300,37.800000,-121.210000,1
2.178600,37.800000,-121.210000,1
1.485300,37.800000,-121.210000,1
1.672400,37.790000,-121.210000,1
2.605300,37.800000,-121.210000,1
5.193000,37.810000,-121.210000,1
3.754600,37.800000,-121.200000,1
3.562500,37.800000,-121.200000,1
2.479800,37.790000,-121.200000,1
4.097200,37.800000,-121.200000,1
5.036900,37.810000,-121.210000,1
3.536500,37.880000,-121.170000,1
3.847200,37.820000,-121.170000,1
4.442300,37.830000,-121.200000,1
7.371800,37.810000,-121.200000,1
2.732100,37.810000,-121.190000,1
1.946400,37.790000,-121.180000,1
3.375000,37.780000,-121.200000,1
4.822900,37.780000,-121.230000,1
4.075000,37.790000,-121.240000,1
2.708300,37.790000,-121.270000,1
1.611100,37.800000,-121.220000,1
1.722800,37.790000,-121.220000,1
2.502500,37.790000,-121.220000,1
4.081500,37.790000,-121.230000,1
4.476600,37.790000,-121.220000,1
2.773400,37.790000,-121.230000,1
2.225400,37.800000,-121.230000,1
3.559500,37.810000,-121.240000,1
4.243100,37.810000,-121.230000,1
4.012500,37.810000,-121.220000,1
3.196400,37.820000,-121.220000,1
5.559100,37.810000,-121.230000,1
4.682100,37.820000,-121.230000,1
4.927100,37.820000,-121.230000,1
4.020800,37.840000,-121.230000,1
5.104700,37.820000,-121.240000,1
2.239100,37.850000,-121.300000,1
3.142900,37.810000,-121.310000,1
3.729200,37.800000,-121.290000,1
2.645800,37.820000,-121.270000,1
2.515600,37.830000,-121.280000,1
3.650000,37.820000,-121.280000,1
4.129800,37.770000,-121.370000,1
4.150000,37.740000,-121.400000,1
2.618100,37.780000,-121.430000,1
5.017600,37.770000,-121.480000,1
4.322900,37.750000,-121.520000,1
5.162900,37.730000,-121.460000,1
5.750000,37.720000,-121.450000,1
6.038900,37.700000,-121.440000,1
4.369600,37.710000,-121.420000,1
4.185500,37.760000,-121.420000,1
3.524200,37.750000,-121.420000,1
4.802100,37.740000,-121.420000,1
2.825000,37.740000,-121.420000,1
3.150000,37.740000,-121.420000,1
4.368700,37.750000,-121.420000,1
3.133300,37.750000,-121.430000,1
2.750000,37.750000,-121.430000,1
3.361100,37.750000,-121.430000,1
3.086500,37.740000,-121.430000,1
3.578900,37.740000,-121.430000,1
2.142400,37.750000,-121.430000,1
3.631200,37.760000,-121.430000,1
5.044300,37.760000,-121.440000,1
4.617300,37.750000,-121.450000,1
3.509600,37.740000,-121.440000,1
4.276800,37.750000,-121.440000,1
3.482100,37.750000,-121.440000,1
1.195700,37.740000,-121.420000,1
1.693700,37.740000,-121.430000,1
1.725000,37.740000,-121.430000,1
3.131900,37.740000,-121.440000,1
5.332100,37.730000,-121.440000,1
2.995500,37.730000,-121.430000,1
5.993400,37.730000,-121.420000,1
1.979200,37.720000,-121.290000,1
4.301500,37.670000,-121.320000,1
4.662500,37.580000,-121.470000,1
3.815800,35.690000,-120.900000,1
3.230000,35.760000,-120.930000,1
2.216500,35.760000,-120.700000,1
1.630300,35.650000,-120.690000,1
2.007600,35.640000,-120.690000,1
2.456700,35.620000,-120.690000,1
2.916700,35.620000,-120.690000,1
3.347200,35.630000,-120.720000,1
4.284100,35.630000,-120.670000,1
3.866100,35.620000,-120.670000,1
2.652800,35.590000,-120.630000,1
2.992600,35.650000,-120.640000,1
3.730300,35.740000,-120.470000,1
2.811000,35.560000,-120.290000,1
4.475000,35.600000,-120.600000,1
3.240000,35.520000,-121.110000,1
3.801900,35.550000,-121.140000,1
3.479900,35.580000,-121.120000,1
3.690800,35.400000,-120.920000,1
2.307500,35.380000,-120.850000,1
2.734400,35.390000,-120.860000,1
2.704300,35.400000,-120.860000,1
3.018700,35.410000,-120.870000,1
3.773800,35.420000,-120.940000,1
2.686400,35.440000,-120.950000,1
2.817300,35.370000,-120.850000,1
2.726600,35.360000,-120.830000,1
2.620500,35.350000,-120.840000,1
2.555200,35.370000,-120.840000,1
1.650000,35.370000,-120.890000,1
3.641200,35.330000,-120.840000,1
4.476600,35.330000,-120.830000,1
3.395800,35.320000,-120.820000,1
3.222600,35.320000,-120.830000,1
3.476200,35.320000,-120.840000,1
3.588000,35.330000,-120.900000,1
3.526000,35.320000,-120.840000,1
2.849300,35.310000,-120.840000,1
4.935900,35.300000,-120.840000,1
2.517200,35.310000,-120.820000,1
3.587000,35.330000,-120.800000,1
3.211200,35.600000,-121.100000,1
3.181800,35.290000,-120.650000,1
1.964700,35.290000,-120.660000,1
1.703100,35.290000,-120.660000,1
0.702500,35.300000,-120.670000,1
1.029800,35.320000,-120.650000,1
6.314400,35.280000,-120.620000,0
1.449200,35.290000,-120.650000,1
2.545500,35.280000,-120.650000,1
4.241100,35.270000,-120.650000,1
2.512900,35.270000,-120.650000,1
2.150700,35.260000,-120.640000,1
5.156000,35.270000,-120.630000,0
2.084000,35.290000,-120.660000,1
1.403600,35.280000,-120.660000,1
2.178600,35.280000,-120.660000,1
2.620800,35.270000,-120.650000,1
2.800900,35.270000,-120.660000,1
1.687500,35.270000,-120.660000,1
3.733700,35.270000,-120.660000,1
2.265600,35.260000,-120.660000,1
2.216500,35.300000,-120.670000,1
4.671900,35.310000,-120.700000,1
3.250000,35.290000,-120.680000,1
2.284700,35.280000,-120.690000,1
3.083300,35.290000,-120.670000,1
4.625000,35.260000,-120.690000,1
4.607100,35.280000,-120.700000,1
5.428700,35.270000,-120.710000,1
3.246400,35.260000,-120.680000,1
2.794000,35.250000,-120.690000,1
4.263900,35.320000,-120.700000,1
5.026700,35.240000,-120.520000,0
2.286800,35.250000,-120.680000,1
1.656300,35.340000,-120.690000,1
3.763500,35.190000,-120.810000,1
5.967600,35.200000,-120.660000,0
3.535200,35.140000,-120.700000,0
3.093800,35.140000,-120.680000,0
1.965300,35.130000,-120.660000,0
1.787800,35.130000,-120.630000,0
4.849000,35.150000,-120.640000,0
4.677600,35.130000,-120.590000,0
4.403300,35.130000,-120.560000,0
2.882400,35.120000,-120.570000,0
3.524200,35.110000,-120.570000,0
3.155000,35.110000,-120.590000,0
3.450900,35.120000,-120.600000,0
2.579200,35.120000,-120.610000,0
2.170200,35.120000,-120.590000,0
2.262500,35.110000,-120.600000,0
3.574400,35.110000,-120.590000,0
2.697400,35.120000,-120.610000,0
2.730100,35.130000,-120.610000,0
2.982100,35.120000,-120.610000,0
3.306200,35.110000,-120.610000,0
2.961500,35.120000,-120.650000,0
2.712800,35.130000,-120.620000,0
2.029200,35.110000,-120.620000,0
2.655000,35.120000,-120.620000,0
2.104200,35.100000,-120.660000,0
2.400300,35.100000,-120.610000,0
3.053600,35.100000,-120.610000,0
2.687500,35.100000,-120.600000,0
1.472600,35.000000,-120.580000,0
4.616700,35.060000,-120.610000,0
3.360300,35.070000,-120.560000,0
4.361100,35.060000,-120.520000,0
4.546100,35.100000,-120.300000,0
3.851000,35.170000,-120.430000,0
4.040300,35.180000,-120.570000,0
2.820300,35.050000,-120.480000,0
2.937500,35.040000,-120.470000,0
3.568200,35.030000,-120.500000,0
2.979800,35.020000,-120.480000,0
2.925000,35.520000,-120.690000,1
4.321800,35.510000,-120.680000,1
3.767200,35.500000,-120.680000,1
3.281300,35.500000,-120.670000,1
3.312500,35.500000,-120.660000,1
2.828500,35.490000,-120.660000,1
3.225000,35.480000,-120.650000,1
2.543700,35.460000,-120.640000,1
4.137500,35.490000,-120.690000,1
2.779800,35.480000,-120.680000,1
3.343800,35.480000,-120.670000,1
3.906300,35.470000,-120.660000,1
4.517900,35.460000,-120.660000,1
3.500000,35.550000,-120.700000,1
3.666700,35.520000,-120.760000,1
5.250800,35.500000,-120.710000,1
5.094700,35.480000,-120.560000,1
3.060200,35.200000,-119.930000,0
3.164100,35.350000,-120.490000,1
4.187500,35.410000,-120.650000,1
2.115400,35.470000,-120.640000,1
3.381600,37.680000,-122.400000,1
4.114600,37.680000,-122.400000,1
5.966000,37.690000,-122.320000,1
2.411300,37.700000,-122.410000,1
3.682700,37.710000,-122.420000,1
4.609800,37.710000,-122.430000,1
4.770800,37.700000,-122.430000,1
4.931800,37.700000,-122.440000,1
4.012500,37.700000,-122.450000,1
4.541700,37.710000,-122.450000,1
4.763900,37.710000,-122.450000,1
5.178800,37.700000,-122.450000,1
3.503500,37.700000,-122.460000,1
4.083300,37.690000,-122.460000,1
3.321400,37.700000,-122.460000,1
3.658800,37.700000,-122.470000,1
2.483000,37.710000,-122.460000,1
3.650000,37.710000,-122.460000,1
3.840000,37.700000,-122.460000,1
4.534100,37.700000,-122.470000,1
3.500000,37.710000,-122.470000,1
3.195800,37.710000,-122.460000,1
3.049000,37.700000,-122.480000,1
3.054600,37.700000,-122.480000,1
5.114900,37.710000,-122.480000,1
6.127800,37.710000,-122.480000,1
4.247200,37.700000,-122.540000,1
4.677100,37.670000,-122.490000,1
5.065900,37.680000,-122.490000,1
5.284800,37.670000,-122.490000,1
5.281100,37.700000,-122.490000,1
4.500000,37.690000,-122.490000,1
3.449200,37.690000,-122.480000,1
4.937500,37.690000,-122.490000,1
4.739100,37.690000,-122.490000,1
3.775000,37.700000,-122.470000,1
3.449000,37.690000,-122.470000,1
4.875000,37.690000,-122.470000,1
4.482100,37.690000,-122.480000,1
4.242100,37.690000,-122.480000,1
3.437500,37.690000,-122.460000,1
2.941300,37.680000,-122.460000,1
3.590900,37.690000,-122.470000,1
4.644700,37.690000,-122.470000,1
4.533700,37.680000,-122.470000,1
5.564700,37.680000,-122.480000,1
3.390600,37.670000,-122.480000,1
5.105400,37.670000,-122.480000,1
5.331100,37.680000,-122.490000,1
2.964000,37.670000,-122.480000,1
3.062500,37.690000,-122.450000,1
4.428600,37.670000,-122.450000,1
5.584500,37.670000,-122.470000,1
5.753500,37.660000,-122.470000,1
4.130300,37.670000,-122.460000,1
5.422100,37.660000,-122.460000,1
5.257300,37.650000,-122.460000,1
4.781300,37.670000,-122.450000,1
5.344600,37.660000,-122.450000,1
5.339800,37.660000,-122.460000,1
4.775500,37.660000,-122.450000,1
3.972200,37.650000,-122.440000,1
4.303900,37.660000,-122.430000,1
3.192700,37.660000,-122.440000,1
4.763900,37.660000,-122.440000,1
4.425000,37.670000,-122.440000,1
5.120500,37.670000,-122.420000,1
3.843800,37.660000,-122.410000,1
4.736100,37.660000,-122.420000,1
4.923600,37.660000,-122.420000,1
4.125000,37.660000,-122.420000,1
4.475000,37.660000,-122.410000,1
3.005200,37.660000,-122.410000,1
3.666700,37.660000,-122.410000,1
4.610300,37.660000,-122.410000,1
3.283300,37.660000,-122.410000,1
3.503900,37.650000,-122.410000,1
2.663100,37.660000,-122.420000,1
4.549300,37.660000,-122.430000,1
3.856500,37.650000,-122.420000,1
4.103300,37.640000,-122.430000,1
4.207000,37.640000,-122.430000,1
6.249800,37.640000,-122.450000,1
5.392200,37.640000,-122.460000,1
4.809600,37.650000,-122.460000,1
4.593800,37.640000,-122.460000,1
4.645200,37.650000,-122.470000,1
5.469400,37.660000,-122.530000,1
4.055600,37.650000,-122.530000,1
4.259300,37.650000,-122.480000,1
5.155000,37.630000,-122.490000,1
3.525000,37.630000,-122.490000,1
3.244600,37.630000,-122.490000,1
2.908700,37.630000,-122.530000,1
12.500000,37.640000,-122.480000,1
5.436400,37.610000,-122.470000,1
4.428600,37.620000,-122.540000,1
5.128200,37.590000,-122.490000,1
4.354200,37.590000,-122.500000,1
4.250000,37.600000,-122.500000,1
4.182700,37.590000,-122.550000,1
2.237500,37.580000,-122.510000,1
4.079500,37.600000,-122.490000,1
5.399100,37.590000,-122.480000,1
4.555600,37.570000,-122.480000,1
5.765300,37.590000,-122.460000,1
5.047900,37.630000,-122.460000,1
6.720600,37.620000,-122.450000,1
5.748000,37.630000,-122.450000,1
4.762500,37.630000,-122.440000,1
4.973200,37.630000,-122.430000,1
4.169200,37.610000,-122.430000,1
4.250000,37.620000,-122.410000,1
3.821400,37.610000,-122.410000,1
4.700000,37.610000,-122.420000,1
6.344300,37.620000,-122.420000,1
4.464300,37.620000,-122.420000,1
4.151300,37.610000,-122.420000,1
3.430000,37.630000,-122.420000,1
4.829500,37.620000,-122.420000,1
4.800000,37.620000,-122.420000,1
4.409100,37.620000,-122.420000,1
3.221600,37.620000,-122.410000,1
3.105800,37.620000,-122.400000,1
2.639000,37.630000,-122.410000,1
2.225000,37.640000,-122.420000,1
3.521400,37.630000,-122.430000,1
2.375000,37.630000,-122.420000,1
4.226200,37.630000,-122.410000,1
3.000000,37.630000,-122.410000,1
4.023800,37.620000,-122.400000,1
4.446400,37.640000,-122.410000,1
3.162800,37.610000,-122.400000,1
3.363200,37.600000,-122.380000,1
2.560000,37.600000,-122.390000,1
5.739800,37.610000,-122.410000,1
4.738100,37.610000,-122.410000,1
4.136400,37.600000,-122.410000,1
5.878300,37.600000,-122.420000,1
6.371900,37.600000,-122.410000,1
6.294600,37.590000,-122.410000,1
5.649300,37.590000,-122.410000,1
3.581700,37.600000,-122.400000,1
6.221000,37.600000,-122.400000,1
4.652000,37.600000,-122.390000,1
4.375000,37.600000,-122.390000,1
6.132300,37.590000,-122.390000,1
6.230600,37.590000,-122.400000,1
3.074400,37.590000,-122.380000,1
4.662800,37.590000,-122.380000,1
7.899700,37.580000,-122.390000,1
6.358000,37.580000,-122.400000,1
6.037400,37.590000,-122.390000,1
6.486500,37.570000,-122.390000,1
5.048000,37.600000,-122.370000,1
3.441200,37.590000,-122.370000,1
5.783700,37.590000,-122.380000,1
5.724500,37.590000,-122.370000,1
4.400000,37.580000,-122.370000,1
8.470400,37.580000,-122.380000,1
6.471000,37.580000,-122.380000,1
5.075600,37.580000,-122.360000,1
4.098700,37.580000,-122.360000,1
4.740400,37.580000,-122.370000,1
4.548600,37.580000,-122.370000,1
5.620600,37.590000,-122.340000,1
4.791700,37.580000,-122.330000,1
3.841300,37.580000,-122.340000,1
4.085500,37.580000,-122.350000,1
3.512500,37.590000,-122.360000,1
3.346900,37.580000,-122.350000,1
2.839300,37.580000,-122.350000,1
4.240700,37.570000,-122.340000,1
4.970000,37.570000,-122.350000,1
12.429100,37.580000,-122.370000,1
10.733900,37.570000,-122.360000,1
15.000100,37.560000,-122.360000,1
11.683300,37.560000,-122.370000,1
12.641700,37.560000,-122.340000,1
13.391300,37.550000,-122.340000,1
10.167500,37.540000,-122.360000,1
14.421900,37.560000,-122.350000,1
7.042200,37.570000,-122.340000,1
8.259800,37.570000,-122.340000,1
10.428600,37.570000,-122.350000,1
3.972800,37.570000,-122.340000,1
3.111100,37.570000,-122.330000,1
3.433300,37.570000,-122.330000,1
3.483600,37.580000,-122.330000,1
3.380000,37.580000,-122.330000,1
3.681100,37.600000,-122.310000,1
3.969600,37.580000,-122.310000,1
4.187500,37.570000,-122.310000,1
2.747400,37.580000,-122.330000,1
3.289100,37.570000,-122.320000,1
3.228500,37.570000,-122.320000,1
2.993400,37.570000,-122.320000,1
3.742200,37.570000,-122.310000,1
2.857100,37.560000,-122.320000,1
3.625000,37.570000,-122.330000,1
3.831700,37.560000,-122.320000,1
3.490200,37.560000,-122.330000,1
5.549000,37.560000,-122.320000,1
3.162000,37.560000,-122.320000,1
10.074300,37.560000,-122.330000,1
4.640600,37.550000,-122.320000,1
9.369400,37.550000,-122.330000,1
6.953300,37.550000,-122.340000,1
3.968800,37.560000,-122.310000,1
3.250000,37.550000,-122.310000,1
4.806800,37.550000,-122.320000,1
4.458300,37.550000,-122.320000,1
6.134900,37.550000,-122.330000,1
5.077400,37.540000,-122.320000,1
7.308100,37.530000,-122.340000,1
6.704200,37.530000,-122.330000,1
7.774300,37.530000,-122.350000,1
6.695900,37.520000,-122.340000,1
4.041700,37.530000,-122.330000,1
6.389200,37.520000,-122.320000,1
5.435100,37.530000,-122.300000,1
6.000000,37.530000,-122.300000,1
5.326100,37.530000,-122.300000,1
6.833600,37.520000,-122.310000,1
5.953900,37.530000,-122.310000,1
2.940500,37.540000,-122.300000,1
4.511600,37.530000,-122.300000,1
5.012000,37.530000,-122.290000,1
5.539000,37.540000,-122.310000,1
4.750000,37.540000,-122.310000,1
4.612500,37.530000,-122.310000,1
5.779000,37.530000,-122.320000,1
3.972200,37.550000,-122.310000,1
4.163000,37.540000,-122.310000,1
4.072600,37.540000,-122.310000,1
3.184200,37.540000,-122.310000,1
3.983300,37.550000,-122.300000,1
2.615900,37.550000,-122.310000,1
4.295500,37.560000,-122.310000,1
4.791700,37.560000,-122.310000,1
4.901300,37.560000,-122.310000,1
3.320000,37.560000,-122.310000,1
4.000000,37.570000,-122.310000,1
4.637100,37.570000,-122.310000,1
5.033000,37.570000,-122.300000,1
